2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.53;-8.66;0.11;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.11;-9.00;0.57;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-9.19;0.46;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
2.07;-8.92;0.31;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.46;-9.04;0.19;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.42;-8.62;0.46;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.72;-8.47;1.00;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.65;-8.77;0.23;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.84;-8.96;0.57;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
1.76;-10.19;0.54;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.77;0.34;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.26;-9.73;-0.08;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.07;-9.50;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
2.11;-9.77;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.88;-9.58;0.04;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.76;-9.46;-0.08;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.31;4
1.69;-9.23;0.15;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.76;-9.65;0.27;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
1.92;-10.00;0.31;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.22;-9.50;0.77;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
2.15;-9.50;0.00;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.99;-9.35;0.19;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.84;-9.19;0.11;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
1.88;-9.61;-0.15;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.18;-10.07;-0.69;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.30;-9.04;-0.23;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.15;-9.42;0.31;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.07;-9.73;0.54;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.49;-9.50;0.46;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
2.45;-9.46;-0.38;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.42;-11.07;-2.72;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-9.35;1.53;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
1.99;-8.89;2.64;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
2.57;-9.58;1.76;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
3.03;-10.07;0.69;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
2.34;-9.23;1.00;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
1.34;-9.12;1.38;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
2.03;-8.96;2.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
3.10;-9.23;1.95;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
2.53;-8.89;1.23;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.99;-9.35;1.11;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.65;-8.89;0.61;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;0.46;4
1.34;-9.50;1.53;4
1.49;-9.08;1.61;4
1.49;-9.08;1.61;4
1.49;-9.08;1.61;4
1.49;-9.08;1.61;4
1.49;-9.08;1.61;4
1.49;-9.08;1.61;4
1.49;-9.08;1.61;4
1.49;-9.08;1.61;4
1.49;-9.08;1.61;4
